and,and,s,topic_27,0,freq2,0,ig5,0,sal5,0
go,go,s,topic_13,0,freq3,0,ig5,0,sal5,0
with,with,s,topic_1,0,freq4,0,ig5,0,sal5,0
them,them,s,topic_79,0,freq2,0,ig5,0,sal3,0
of,of,s,topic_61,0,freq2,0,ig5,0,sal5,0
evenings,evenings,s,topic_16,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_61,0,freq2,0,ig5,0,sal5,0
I,i,s,topic_27,0,freq1,0,ig5,0,sal3,0
go,go,s,topic_13,0,freq3,0,ig5,0,sal5,0
home,home,s,topic_23,0,freq3,0,ig5,0,sal2,0
alone,alone,s,topic_85,0,freq2,0,ig5,0,sal3,0
and,and,s,topic_13,0,freq1,0,ig5,0,sal4,0
blue,blue,s,topic_69,0,freq2,0,ig5,0,sal2,0
